LotArea,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,LotFrontage,MasVnrArea,GarageYrBlt,Id,SalePrice
-0.195470083332,0.156733710797,0.539493444577,0.331506054044,0.746132981332,-0.162092443618,0.251232448597,0.0752806614415,2.79179155067,-0.061094010788,2.62062707276,-0.821164981356,0.0,2.60552188003,1.31490378455,1.48679635888,0.0261801634747,2.94135192564,2.21421400474,0.311724644183,1.75468317447,-0.776343123054,3.05366795029,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,0.13877748895,0.00526898394016,1.49282273741,0.642423032537,746,12.6108708647
-0.234023103424,0.951631558,0.733307526536,-0.316316510768,-0.256574694385,0.228148255028,-0.230414334228,-0.479072561682,2.17666418548,-0.061094010788,1.63786552344,-0.821164981356,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,0.994672954002,0.625637863748,0.311724644183,0.411403803418,1.25473767342,0.240375894721,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,0.891993599978,0.00526898394016,-0.613987974635,0.892539733205,747,12.371587084
0.432622868995,-3.02285767801,0.878668088006,-1.02303203602,-0.256574694385,1.61882419929,0.499660789212,0.487492032482,2.27918541301,-0.061094010788,2.46004512026,-0.821164981356,0.0,-1.02604083581,1.31490378455,1.48679635888,0.0261801634747,0.994672954002,0.625637863748,2.9888892354,1.91471284684,0.864842699099,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,0.891993599978,-0.209911898651,-0.613987974635,-1.19176610569,748,12.4911726373
0.178586004462,0.819148583466,0.539493444577,1.14187318966,-0.256574694385,0.580547431381,1.71645266161,1.62462684915,-0.796451412986,-0.061094010788,0.490239836221,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,0.28047043512,1.39981487317,0.277886455462,3.44888948442,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,1.64520971101,-0.532683222537,1.85003285814,0.725795266093,749,12.4699741893
-0.323521185779,-0.87000934184,-1.68936849795,-1.02303203602,-0.256574694385,-1.31389377841,-2.64371821449,-0.172046161183,0.231090890244,-0.061094010788,0.0812911305129,-0.821164981356,0.0,0.789740522111,-0.76051191863,1.48679635888,0.0261801634747,1.64356594455,-0.962938277247,-1.02685765143,-1.11130277605,0.057850775499,-0.772409245285,4.20741389311,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,0.891993599978,-1.01684020837,-0.613987974635,-1.40019668958,750,11.4927227577
-0.232875692112,-2.02923536901,0.927121608496,-1.02303203602,-0.256574694385,0.0484010241365,-1.18356796761,-1.01352592551,0.014398295685,-0.061094010788,-0.751593929804,-0.821164981356,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,-2.36543994704,-2.27515493869,-0.776343123054,2.22843561399,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,1.64520971101,-0.747864105128,-0.613987974635,0.0588173976456,751,11.4772982873
-0.473832067685,1.0509937889,0.878668088006,-1.02303203602,-0.256574694385,0.247069016174,-0.970629389937,-1.38878041501,0.741367000011,-0.061094010788,-0.366197243796,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,-0.335401334281,-0.776343123054,0.127844212498,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,-0.614438622079,0.00526898394016,-0.613987974635,1.01759808354,752,11.9953516142
-0.132821425683,0.852269327099,0.587946965067,1.80383006498,-0.256574694385,-0.654032233426,1.10552174234,0.982145677731,-0.796451412986,-0.061094010788,0.00635288601136,1.21778208119,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,0.51809025166,0.746967474304,-0.266016675282,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-1.36765473311,0.543221190418,-0.613987974635,0.767481382871,753,12.2876526325
0.0975787658171,1.11723527617,0.975575128986,-1.02303203602,-0.256574694385,1.1221542192,-0.0326856549628,-0.314188013266,1.6733781594,-0.061094010788,1.29957287684,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.994672954002,0.625637863748,1.65030693979,1.98260422299,0.964583273926,0.20286533398,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,-1.36765473311,0.597016411065,0.683632463926,1.10097031709,754,12.5263429076
-0.432525260443,-0.0751114946372,0.975575128986,0.011128349264,5.65940059235,-1.04190783693,-0.0428255872328,-0.348302057766,-0.796451412986,-0.061094010788,-0.995678497609,1.21778208119,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,-0.141425973839,0.774169449257,0.127844212498,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,0.891993599978,-0.425092781242,-0.613987974635,-0.399729886912,755,11.9576112862
-1.51109189396,0.918510814366,0.684854006047,-0.125503318951,-0.256574694385,-0.490840668538,-0.79571555828,-1.1556677776,0.902138925006,-0.061094010788,-0.0428922460896,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,-0.141425973839,-0.776343123054,-0.322282516393,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,0.891993599978,-1.87756373873,-0.613987974635,0.850853616427,756,12.0581525155
0.218974882653,1.18347676343,1.07248216997,-0.975917667668,-0.256574694385,0.68697671283,-0.448422878033,-0.803155984431,1.30523375144,-0.061094010788,0.593012285823,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,0.311724644183,0.527789019683,0.529351674681,1.19689519361,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,0.891993599978,-0.0485262367076,-0.613987974635,1.18434255065,757,12.2643415537
0.413346358949,0.222975198064,-0.33266992424,0.00877263084653,-0.256574694385,-0.760461514875,-0.940209593127,-1.35466637051,0.867188506529,-0.061094010788,-0.224885125593,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,-0.141425973839,2.26121074668,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,1.64520971101,0.00526898394016,1.7771328335,-0.0245548359103,758,11.9760303525
-1.72910004329,0.918510814366,0.684854006047,0.270257375189,-0.256574694385,-0.852700225464,-0.757690812267,-1.11302522197,0.937089343483,-0.061094010788,0.0213405349117,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,-0.141425973839,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,0.13877748895,-2.41551594521,2.01041291234,0.850853616427,759,12.0973732286
0.56044448918,0.786027839832,0.491039924087,-0.891111804638,0.545591446189,1.51949020327,0.697389468477,0.510234728815,2.00657214889,-0.061094010788,2.22666601596,-0.821164981356,0.0,0.789740522111,1.31490378455,1.48679635888,0.0261801634747,1.64356594455,0.625637863748,1.65030693979,1.3715818376,1.23660302345,1.06560823102,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.73089204555,-0.614438622079,-0.209911898651,3.12578328931,0.684109149315,760,12.577636202
-0.164031013376,-0.406318930972,-1.25328681355,0.418667635491,-0.256574694385,-0.717889802296,-0.453492844168,-0.808841658515,-0.796451412986,-0.061094010788,-1.34253551502,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,-1.02685765143,-0.820339735384,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,3.91779953051,1.36089169613,0.891993599978,0.0590642045879,-0.613987974635,1.22602866743,761,11.7558716436
-0.66636768588,-1.56554495814,-1.68936849795,-0.0689660769309,-0.256574694385,0.436276627639,0.2588373978,0.433478128691,-0.796451412986,-0.061094010788,-0.406878005097,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,-0.141425973839,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.36089169613,0.891993599978,-0.47888800189,-0.613987974635,-0.566474354024,762,11.512925465
-0.269592854104,1.2497182507,1.16938921094,-0.966494793998,-0.256574694385,0.417355866493,-0.727271015457,-1.09312536268,1.02796043152,-0.061094010788,0.119830799114,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,0.311724644183,0.70236684408,0.756034799288,0.0715783713865,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,1.64520971101,0.166654645883,-0.613987974635,1.26771478421,763,12.2793231073
-0.0883018667677,0.918510814366,0.684854006047,1.71666848353,-0.256574694385,-1.10340031065,0.530080586022,0.339664506316,1.75958919165,-0.061094010788,1.87124462775,1.21778208119,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.994672954002,0.625637863748,1.65030693979,1.87591777475,-0.776343123054,1.62826664214,-0.31926402973,-0.0261801634747,6.17708389943,0.0,-0.159453483947,0.25089064789,0.891993599978,0.704606852361,-0.613987974635,0.850853616427,764,12.7278382093
-0.0609934775361,0.786027839832,0.539493444577,0.00641691242903,-0.256574694385,-1.31389377841,1.14354648836,0.982145677731,-0.796451412986,-0.061094010788,0.00635288601136,1.21778208119,0.0,-1.02604083581,1.31490378455,-1.09586001705,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,0.0573987706127,-0.776343123054,-0.209750834171,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,-1.36765473311,-2.09274462132,-0.613987974635,0.684109149315,765,12.506177238
1.09513816069,1.21659750707,1.12093569045,-1.02303203602,-0.256574694385,2.22901874627,1.15368642063,1.01625972223,-0.796451412986,-0.061094010788,0.0320459984119,-0.821164981356,0.0,0.789740522111,-0.76051191863,-1.09586001705,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,0.595680395837,-0.776343123054,2.49100953918,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.620890997304,0.13877748895,0.328040307827,1.45637272509,1.22602866743,766,12.4842042572
0.139115055321,0.554182634398,0.151865280659,-0.0948789795234,-0.256574694385,0.0720519755696,-0.159434808338,-0.479072561682,0.913789064499,-0.061094010788,0.477393280021,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,0.625637863748,0.311724644183,0.130139530778,1.29100697336,0.465439259166,3.49782654304,-0.0261801634747,-0.202154872498,0.0,4.37082764322,-1.22911074977,1.64520971101,0.597016411065,-0.307807871154,0.392306331869,767,12.1884177103
0.618044537055,-1.03561306001,0.00650471918905,0.531742119531,-0.256574694385,-0.549968047121,-0.151829859135,-0.470544050557,0.990679985149,-0.061094010788,0.554472617222,1.21778208119,0.0,0.789740522111,-0.76051191863,1.48679635888,0.0261801634747,0.345779963456,-0.962938277247,-1.02685765143,-0.223865502027,1.44515149809,-0.772409245285,3.49782654304,-0.0261801634747,-0.202154872498,0.0,11.6192774467,0.25089064789,0.13877748895,0.328040307827,-0.613987974635,0.433992448647,768,11.9829290942
-0.164031013376,1.08411453253,0.975575128986,-0.966494793998,-0.256574694385,3.02842090471,2.07135029106,1.95439594598,-0.796451412986,-0.061094010788,0.738606589426,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.994672954002,0.625637863748,0.311724644183,0.0719469226458,0.311735875059,-0.153484993059,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.36089169613,-1.36765473311,0.0590642045879,-0.613987974635,1.05928420032,769,12.2869011982
-0.0771719770389,1.0509937889,0.878668088006,2.31266524316,-0.256574694385,-0.760461514875,1.53900384689,1.5393417379,2.9059629177,-0.061094010788,-0.0578798949899,1.21778208119,0.0,2.60552188003,1.31490378455,1.48679635888,0.0261801634747,-0.303113027091,0.625637863748,1.65030693979,1.80317701458,-0.776343123054,-0.0972191519478,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,1.64520971101,-1.17822587031,3.78188351105,1.01759808354,770,13.1956138391
-0.588114234385,0.355458172598,-0.13885584228,0.590635079969,-0.256574694385,-0.904732318617,-0.468702742573,-0.825898680765,-0.796451412986,-0.061094010788,-1.35538207122,1.21778208119,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,0.51809025166,0.311735875059,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,0.891993599978,0.00526898394016,-0.613987974635,0.183875747979,771,11.8122890422
-0.215205557903,-0.671284880039,-1.64091497746,0.946348561011,-0.256574694385,-1.31389377841,-0.524472370058,0.203208328316,-0.796451412986,-0.061094010788,-0.580306513801,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.303113027091,-0.962938277247,0.311724644183,-0.354798870325,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.859110400352,-1.36765473311,-0.102321457355,-0.613987974635,-1.15007998891,772,11.5327280923
-0.457997791575,0.156733710797,-0.429576965219,-0.0289188638334,1.33522374082,-0.178648109621,-0.0352206380303,-0.0896038869747,-0.796451412986,-0.061094010788,-0.800839061905,1.21778208119,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,0.983631116719,0.529351674681,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-1.22911074977,1.64520971101,1.35014950013,-0.613987974635,-0.107927069466,773,11.5805841134
0.0769253621966,-0.439439674605,-1.30174033404,0.0511755623615,-0.256574694385,-0.235410393061,-0.331813656928,-0.672385480515,-0.796451412986,-0.061094010788,-1.23976306541,-0.821164981356,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,-1.02685765143,-0.941574335659,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-0.614438622079,0.0590642045879,-0.606697972171,-0.858277171469,774,11.648330102
1.01229506394,1.1503560198,1.02402864948,-1.02303203602,-0.256574694385,-0.184560847479,2.26147402112,2.34386462069,-0.796451412986,-0.061094010788,1.03193628933,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,1.64356594455,0.625637863748,1.65030693979,2.06504375118,2.07986424699,0.0715783713865,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-0.614438622079,2.2108730305,2.1197629493,1.14265643387,775,12.8866410439
-1.21964942065,0.885390070733,0.636400485557,1.01702011354,-0.256574694385,-0.514491619971,0.408401398782,0.15772293565,-0.796451412986,-0.061094010788,-0.614563997001,1.21778208119,0.0,0.789740522111,-0.76051191863,-1.09586001705,0.0261801634747,-0.952006017637,-0.962938277247,0.311724644183,-0.277208726148,-0.776343123054,-0.303527236023,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,0.891993599978,-1.98515418003,1.71881281379,0.809167499649,776,11.9953516142
0.320176560394,1.11723527617,1.02402864948,-0.975917667668,-0.256574694385,2.45606788002,1.44774445646,1.32328612273,-0.796451412986,-0.061094010788,0.263284010017,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,1.65030693979,1.91956223085,0.529351674681,0.334152296573,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-1.36765473311,0.919787734952,1.13561261668,1.10097031709,777,12.3081778685
0.811268602038,0.09049222353,-0.526484006199,0.772025398116,-0.256574694385,-1.07265407379,-0.453492844168,-0.723556547265,-0.796451412986,-0.061094010788,-1.27830273401,1.21778208119,0.0,-1.02604083581,-0.76051191863,0.195468170918,0.0261801634747,-0.952006017637,0.625637863748,0.311724644183,-0.141425973839,1.40888219816,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-1.36765473311,1.67292082402,-0.613987974635,-0.191299303022,778,11.8670972787
-0.324668597092,0.18985445443,-0.38112344473,-1.02303203602,-0.256574694385,-1.31389377841,-2.64371821449,2.47747796164,-0.796451412986,-0.061094010788,1.13256764623,-0.821164981356,0.0,0.789740522111,-0.76051191863,1.48679635888,0.0261801634747,2.29245893509,2.21421400474,0.311724644183,0.779956988256,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,1.36089169613,-0.614438622079,-0.47888800189,1.71881281379,-0.0662409526882,779,11.8775685786
0.164128621928,0.18985445443,-0.38112344473,1.27379342104,-0.256574694385,-1.31389377841,-0.172109723675,-0.410844472682,-0.796451412986,-0.061094010788,-1.04278253701,1.21778208119,0.0,-1.02604083581,-0.76051191863,-1.09586001705,0.0261801634747,-1.60089900818,-0.962938277247,0.311724644183,0.168934602866,-0.776343123054,-0.772409245285,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.489110050938,-1.36765473311,0.48942596977,0.0421122471095,-0.0662409526882,780,11.8130300574
-0.445146784878,0.786027839832,0.539493444577,-1.02303203602,-0.256574694385,1.61172891386,0.492055840009,0.297021950691,-0.796451412986,-0.061094010788,-0.509650454699,-0.821164981356,0.0,0.789740522111,-0.76051191863,0.195468170918,0.0261801634747,-0.303113027091,0.625637863748,0.311724644183,-0.325702566259,1.21846837349,-0.378548357505,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,-0.119109701524,-0.614438622079,-0.317502339946,-0.336967881009,0.684109149315,781,12.078239274
-0.610832978367,0.686665608932,0.345679362618,-0.111369008446,-0.256574694385,-0.429348194812,-0.71459610012,-0.962354858764,1.05126071051,-0.061094010788,0.239731990316,-0.821164981356,0.0,0.789740522111,1.31490378455,0.195468170918,0.0261801634747,0.345779963456,-0.962938277247,0.311724644183,0.0719469226458,-0.776343123054,1.55324552065,-0.31926402973,-0.0261801634747,-0.202154872498,0.0,-0.159453483947,0.25089064789,-1.36765473311,-0.209911898651,-0.613987974635,0.559050798981,782,12.0776709307
